Date,Time,Test Stand,GO #,Code String,% Load,Refrigerant,Test Length,SN #,Net Evap Capacity,Evap GPM,EEWT,ELWT,Evap Delta T,EvapWaterDeltaP Corrected ftH2O,Evap Presure,Baro Pressure,Cond GPM,CLWT,CEWT,Cond Delta T,CondWaterDeltaP Corrected ftH2O,Cond Pressure,Liquid Line Temp,Subcooling ,Suction Temp,Discharge Temp,Discharge SH,FreqC1PhA,PowerTotal,Efficiency,Energy Balance,Suction SH,Evap Sat Temp,Cond Sat Temp Circuit 1,Volts Avg,VoltBalance,EvapWaterDeltaP ftH2O,CondWaterDeltaP ftH2O,Tons Time Ave,Evap WF Time Ave,Evap WT In Time Ave,Evap WT Out Time Ave,Evap Delta Press Time Ave,Cond WF Time Ave,Cond WT In Time Ave,Cond Delta Press Time Ave,Voltage Ave Time Ave,Voltage Bal Time Ave,Voltage Freq Time Ave,KW/Ton Time Ave,Energy Bal Time Ave,Evap WF Stab Time Ave,Evap WT In Stab Time Ave,Evap WT Out Stab Time Ave,Cond WF Stab Time Ave,Cond WT In Stab Time Ave,Voltage Ave Stab Time Ave,Voltage Freq Stab Time Ave,Pass,EXV Pos FB,EXV Pos SP,IGV Pos Mech FB,VFD Speed FB,VFD Speed SP
12/09/21 ,09:30:07.43,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,529.175466,1162.432019,56.479282,45.584833,10.894449,23.139194,41.093790,0.000000,1565.165967,96.147907,86.719675,9.428232,14.474366,122.236515,0.000000,0.000000,0.000000,0.000000,0.000000,60.007091,304.400091,0.575235,0.729079,0.000000,0.000000,0.000000,463.676758,0.540606,23.139194,14.474366,524.639012,1159.947692,56.554051,45.723323,22.652848,1567.893824,86.721024,13.854011,462.702049,0.007763,59.990392,0.575508,0.071700,96.109315,2.781646,0.048625,0.072212,3.538565,0.019734,0.559315,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,09:30:12.43,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,527.935755,1160.057971,56.476153,45.582101,10.894052,23.064673,41.127650,0.000000,1566.693616,96.152121,86.720243,9.431878,14.323255,122.114307,0.000000,0.000000,0.000000,0.000000,0.000000,60.000013,304.420013,0.576623,0.321708,0.000000,0.000000,0.000000,463.630013,0.539223,23.064673,14.323255,524.670552,1159.953312,56.553318,45.722014,22.657087,1567.888290,86.721033,13.858068,462.712308,0.007785,59.990531,0.575514,0.073814,96.109729,2.780836,0.048801,0.072626,3.539665,0.019733,0.559305,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,09:30:17.43,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,528.500907,1161.730115,56.472656,45.579144,10.893512,23.020695,41.058693,0.000000,1567.220007,96.156850,86.721899,9.434951,13.977565,122.180774,0.000000,0.000000,0.000000,0.000000,0.000000,59.993025,304.410025,0.575988,0.364466,0.000000,0.000000,0.000000,463.603358,0.537816,23.020695,13.977565,524.703614,1159.964953,56.552565,45.720690,22.660940,1567.905895,86.721044,13.859818,462.722419,0.007396,59.990631,0.575519,0.074515,96.110172,2.783879,0.048994,0.073047,3.528336,0.019733,0.558869,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,09:30:22.43,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,529.277713,1163.701611,56.467099,45.576072,10.891027,22.916025,40.933998,0.000000,1566.817480,96.161160,86.726080,9.435080,13.739120,122.105624,0.000000,0.000000,0.000000,0.000000,0.000000,59.996002,304.320002,0.574972,0.517386,0.000000,0.000000,0.000000,463.623336,0.539950,22.916025,13.739120,524.741891,1159.991589,56.551783,45.719351,22.664111,1567.917220,86.721072,13.859896,462.731382,0.007286,59.990669,0.575520,0.076181,96.110640,2.802929,0.049220,0.073473,3.523561,0.019736,0.559994,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,09:30:27.43,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,527.969328,1159.923730,56.464671,45.575338,10.889334,23.000969,40.983331,0.000000,1562.662878,96.162565,86.728284,9.434280,13.723115,122.161356,0.000000,0.000000,0.000000,0.000000,0.000000,60.003083,304.260083,0.576284,0.487508,0.000000,0.000000,0.000000,463.640083,0.539211,23.000969,13.723115,524.772634,1160.001194,56.550990,45.718006,22.667366,1567.877194,86.721107,13.859113,462.740048,0.007304,59.990714,0.575527,0.079811,96.111121,2.803221,0.049456,0.073878,3.527050,0.019742,0.561667,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,09:30:32.43,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,526.180191,1157.276147,56.460954,45.574543,10.886410,23.073646,41.057660,0.000000,1560.603625,96.165120,86.732307,9.432813,14.066024,122.276562,0.000000,0.000000,0.000000,0.000000,0.000000,60.009033,304.230033,0.578186,0.406561,0.000000,0.000000,0.000000,463.656700,0.538473,23.073646,14.066024,524.784923,1159.969712,56.550180,45.716651,22.671710,1567.815348,86.721160,13.860672,462.748475,0.007322,59.990792,0.575554,0.082050,96.111618,2.801294,0.049719,0.074259,3.552695,0.019757,0.563737,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,09:30:37.43,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,526.524183,1158.504456,56.456787,45.573838,10.882949,23.058043,41.040096,0.000000,1558.869507,96.167826,86.737685,9.430141,14.205045,122.260030,0.000000,0.000000,0.000000,0.000000,0.000000,60.012065,304.180065,0.577713,0.617022,0.000000,0.000000,0.000000,463.663399,0.537746,23.058043,14.205045,524.799460,1159.947978,56.549352,45.715288,22.676311,1567.769358,86.721233,13.864543,462.756623,0.007340,59.990892,0.575578,0.083728,96.112126,2.798949,0.049997,0.074612,3.595495,0.019785,0.566215,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,09:30:42.43,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,526.893851,1159.691492,56.452747,45.573314,10.879434,23.018422,41.023390,0.000000,1561.150684,96.170173,86.742703,9.427470,14.232723,122.256329,0.000000,0.000000,0.000000,0.000000,0.000000,60.012065,304.110065,0.577175,0.553210,0.000000,0.000000,0.000000,463.660065,0.537031,23.018422,14.232723,524.816811,1159.931922,56.548486,45.713918,22.680769,1567.719784,86.721351,13.866866,462.764549,0.007357,59.991020,0.575597,0.086336,96.112652,2.792485,0.050302,0.074942,3.630964,0.019845,0.568876,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,09:30:47.43,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,526.270764,1158.473523,56.449135,45.573217,10.875918,23.207950,41.074190,0.000000,1564.856287,96.173129,86.748324,9.424805,14.229952,122.332728,0.000000,0.000000,0.000000,0.000000,0.000000,60.012020,304.110020,0.577858,0.281633,0.000000,0.000000,0.000000,463.660020,0.537031,23.207950,14.229952,524.835784,1159.922432,56.547590,45.712544,22.685831,1567.699742,86.721506,13.867090,462.772457,0.007374,59.991148,0.575614,0.087559,96.113196,2.793969,0.050620,0.075244,3.640388,0.019939,0.571385,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,09:30:52.43,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,525.688998,1157.596155,56.447470,45.573277,10.874193,23.267096,41.077287,0.000000,1566.585229,96.174913,86.751778,9.423135,14.293021,122.358327,0.000000,0.000000,0.000000,0.000000,0.000000,60.012052,304.110052,0.578498,0.056863,0.000000,0.000000,0.000000,463.660052,0.537031,23.267096,14.293021,524.851745,1159.908182,56.546674,45.711170,22.691576,1567.691627,86.721693,13.869798,462.779883,0.007390,59.991286,0.575634,0.087707,96.113755,2.799281,0.050932,0.075517,3.641240,0.020065,0.574195,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,09:30:57.43,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,527.206771,1161.172717,56.445137,45.573143,10.871994,23.177489,41.055186,0.000000,1571.673962,96.178752,86.760409,9.418343,14.496559,122.197292,0.000000,0.000000,0.000000,0.000000,0.000000,60.014034,304.050034,0.576719,0.024776,0.000000,0.000000,0.000000,463.720034,0.541275,23.177489,14.496559,524.888465,1159.942101,56.545731,45.709788,22.696843,1567.716486,86.721941,13.872273,462.787568,0.007406,59.991453,0.575632,0.089473,96.114342,2.777198,0.051233,0.075755,3.653115,0.020266,0.577478,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,09:31:02.43,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,525.862690,1158.246411,56.444314,45.572642,10.871672,23.139598,41.056828,0.000000,1573.789966,96.180286,86.764700,9.415586,14.153548,122.184896,0.000000,0.000000,0.000000,0.000000,0.000000,60.012027,304.080027,0.578250,-0.295496,0.000000,0.000000,0.000000,463.736694,0.542693,23.139598,14.153548,524.914837,1159.953541,56.544777,45.708399,22.701052,1567.753014,86.722219,13.874183,462.795272,0.007423,59.991626,0.575641,0.089008,96.114940,2.765862,0.051514,0.075966,3.680839,0.020507,0.580848,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,09:31:07.43,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,526.562107,1159.732788,56.444336,45.572157,10.872179,23.201745,41.095648,0.000000,1577.872339,96.182253,86.768504,9.413749,13.802814,122.359142,0.000000,0.000000,0.000000,0.000000,0.000000,60.004049,304.260049,0.577824,-0.405669,0.000000,0.000000,0.000000,463.676716,0.547077,23.201745,13.802814,524.937032,1159.950875,56.543818,45.707003,22.705552,1567.812882,86.722522,13.875004,462.802865,0.007439,59.991798,0.575655,0.086490,96.115549,2.766348,0.051772,0.076149,3.758432,0.020781,0.583920,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,09:31:12.43,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,527.778612,1162.302979,56.445518,45.572316,10.873203,23.222907,41.072734,0.000000,1573.691919,96.183315,86.769501,9.413815,13.844414,122.473098,0.000000,0.000000,0.000000,0.000000,0.000000,60.004096,304.260096,0.576492,0.056875,0.000000,0.000000,0.000000,463.676763,0.547077,23.222907,13.844414,524.959021,1159.951592,56.542859,45.705601,22.710678,1567.822860,86.722831,13.876879,462.810254,0.007455,59.991982,0.575673,0.087183,96.116169,2.766944,0.051987,0.076294,3.771693,0.021063,0.586525,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,09:31:17.43,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,527.919975,1162.241064,56.446881,45.572589,10.874292,23.185750,41.050028,0.000000,1568.788977,96.183907,86.770043,9.413863,13.800238,122.421077,0.000000,0.000000,0.000000,0.000000,0.000000,60.002084,304.350084,0.576508,0.325786,0.000000,0.000000,0.000000,463.660084,0.549972,23.185750,13.800238,524.987339,1159.964724,56.541902,45.704199,22.715615,1567.836823,86.723140,13.877398,462.817551,0.007471,59.992154,0.575684,0.088205,96.116798,2.772194,0.052159,0.076406,3.770585,0.021345,0.588891,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,09:31:22.43,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,526.388441,1158.958643,56.449557,45.573692,10.875865,23.158907,41.074796,0.000000,1564.655017,96.183733,86.770119,9.413615,13.908201,122.298858,0.000000,0.000000,0.000000,0.000000,0.000000,60.001044,304.510044,0.578489,0.410848,0.000000,0.000000,0.000000,463.643378,0.555024,23.158907,13.908201,525.013252,1159.972236,56.540950,45.702799,22.720406,1567.837367,86.723455,13.878743,462.824977,0.007487,59.992354,0.575698,0.090271,96.117431,2.769145,0.052287,0.076486,3.770380,0.021622,0.591048,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,09:31:27.43,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,526.237197,1158.607715,56.450734,45.574697,10.876037,23.153137,41.037026,0.000000,1565.346606,96.183659,86.769290,9.414369,13.697950,122.344285,0.000000,0.000000,0.000000,0.000000,0.000000,60.001051,304.510051,0.578656,0.344182,0.000000,0.000000,0.000000,463.643384,0.555024,23.153137,13.697950,525.033758,1159.969340,56.540007,45.701409,22.725307,1567.833123,86.723767,13.876964,462.832310,0.007502,59.992554,0.575718,0.091596,96.118065,2.770304,0.052375,0.076527,3.772764,0.021876,0.592976,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,09:31:32.43,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,524.634210,1154.752429,56.454084,45.577118,10.876966,23.031027,41.010808,0.000000,1569.867639,96.183382,86.767836,9.415546,14.017107,122.305061,0.000000,0.000000,0.000000,0.000000,0.000000,60.002067,304.580067,0.580557,-0.197453,0.000000,0.000000,0.000000,463.673400,0.554988,23.031027,14.017107,525.038906,1159.932180,56.539080,45.700031,22.730119,1567.888461,86.724078,13.878025,462.839754,0.007518,59.992760,0.575755,0.086502,96.118701,2.791886,0.052419,0.076525,3.723175,0.022105,0.594833,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,09:31:37.43,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,527.031492,1160.063086,56.457280,45.578476,10.878804,23.076845,40.988501,0.000000,1568.262537,96.181600,86.766373,9.415227,14.461459,122.231969,0.000000,0.000000,0.000000,0.000000,0.000000,60.004039,304.600039,0.577954,0.270450,0.000000,0.000000,0.000000,463.700039,0.556394,23.076845,14.461459,525.058605,1159.933299,56.538165,45.698660,22.734427,1567.930924,86.724390,13.881907,462.847328,0.007534,59.992970,0.575774,0.084418,96.119329,2.791145,0.052423,0.076487,3.684133,0.022313,0.596727,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,09:31:42.43,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,528.019285,1162.081055,56.459098,45.579219,10.879879,23.085930,41.000889,0.000000,1569.047034,96.179565,86.765067,9.414498,13.668729,122.154350,0.000000,0.000000,0.000000,0.000000,0.000000,60.005001,304.600001,0.576873,0.410993,0.000000,0.000000,0.000000,463.726667,0.555643,23.085930,13.668729,525.089233,1159.951906,56.537258,45.697298,22.739162,1567.934652,86.724698,13.880978,462.855069,0.007551,59.993171,0.575779,0.087085,96.119932,2.794563,0.052373,0.076421,3.684720,0.022491,0.599056,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,09:31:47.43,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,527.557821,1161.095313,56.459504,45.579510,10.879993,23.064978,41.025044,0.000000,1569.609583,96.178745,86.764615,9.414130,13.134048,122.184904,0.000000,0.000000,0.000000,0.000000,0.000000,60.005020,304.600020,0.577378,0.300925,0.000000,0.000000,0.000000,463.726687,0.555643,23.064978,13.134048,525.122379,1159.977081,56.536349,45.695942,22.743782,1567.936143,86.725009,13.876691,462.862810,0.007568,59.993370,0.575782,0.090492,96.120524,2.784264,0.052294,0.076333,3.685347,0.022654,0.601275,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,09:31:52.43,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,526.609714,1158.968970,56.460889,45.580519,10.880369,23.095834,41.066740,0.000000,1569.434094,96.176907,86.763241,9.413666,14.229727,122.240637,0.000000,0.000000,0.000000,0.000000,0.000000,60.010019,304.570019,0.578360,0.147742,0.000000,0.000000,0.000000,463.603352,0.555072,23.095834,14.229727,525.153868,1159.997524,56.535439,45.694594,22.748744,1567.925477,86.725319,13.873405,462.870458,0.007584,59.993554,0.575783,0.094208,96.121105,2.762312,0.052186,0.076223,3.680277,0.022803,0.603468,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,09:31:57.43,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,526.254356,1158.122559,56.461435,45.580461,10.880975,23.103682,41.071077,0.000000,1568.959302,96.176830,86.762650,9.414180,14.398908,122.342208,0.000000,0.000000,0.000000,0.000000,0.000000,60.011083,304.680083,0.578960,0.115996,0.000000,0.000000,0.000000,463.510083,0.554465,23.103682,14.398908,525.174808,1159.998155,56.534526,45.693257,22.753629,1567.900503,86.725622,13.876786,462.877310,0.007599,59.993748,0.575795,0.097253,96.121673,2.761898,0.052037,0.076100,3.663609,0.022937,0.604754,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,09:32:02.43,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,525.739583,1157.064551,56.461654,45.579716,10.881938,23.157248,41.054763,0.000000,1565.160791,96.177439,86.761983,9.415456,14.151278,122.391749,0.000000,0.000000,0.000000,0.000000,0.000000,60.007068,304.790068,0.579736,0.229101,0.000000,0.000000,0.000000,463.426735,0.553845,23.157248,14.151278,525.188263,1159.982528,56.533611,45.691921,22.758604,1567.865409,86.725920,13.879090,462.883291,0.007612,59.993904,0.575817,0.099693,96.122242,2.771407,0.051861,0.075967,3.653575,0.023061,0.604835,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,09:32:07.43,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,524.843095,1154.855640,56.461771,45.579279,10.882492,23.195956,41.031643,0.000000,1565.759448,96.177870,86.761638,9.416232,13.954230,122.354591,0.000000,0.000000,0.000000,0.000000,0.000000,60.007001,304.790001,0.580726,0.079861,0.000000,0.000000,0.000000,463.426668,0.553845,23.195956,13.954230,525.193952,1159.951246,56.532694,45.690596,22.763648,1567.843589,86.726204,13.881007,462.889679,0.007625,59.994075,0.575849,0.099940,96.122809,2.797346,0.051663,0.075840,3.654364,0.023185,0.604465,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,09:32:12.43,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,524.398266,1153.580872,56.463125,45.577839,10.885286,23.333950,40.985182,0.000000,1564.923364,96.179273,86.760574,9.418700,13.765841,122.343017,0.000000,0.000000,0.000000,0.000000,0.000000,60.005044,304.910044,0.581447,0.043791,0.000000,0.000000,0.000000,463.343378,0.555384,23.333950,13.765841,525.191849,1159.902848,56.531792,45.689287,22.769314,1567.843789,86.726457,13.880422,462.895605,0.007638,59.994236,0.575890,0.097289,96.123373,2.831762,0.051451,0.075741,3.654201,0.023310,0.603651,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,09:32:17.43,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,524.664264,1153.880225,56.464539,45.576556,10.887983,23.286072,41.042588,0.000000,1562.797034,96.179752,86.760115,9.419637,13.798888,122.414050,0.000000,0.000000,0.000000,0.000000,0.000000,60.006028,305.010028,0.581343,0.212363,0.000000,0.000000,0.000000,463.240028,0.556947,23.286072,13.798888,525.186299,1159.845045,56.530908,45.687988,22.774028,1567.849065,86.726689,13.882115,462.900956,0.007649,59.994403,0.575936,0.093822,96.123930,2.847961,0.051230,0.075658,3.646173,0.023437,0.602402,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,09:32:22.43,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,525.083288,1154.391162,56.466050,45.574194,10.891856,23.334586,41.000063,0.000000,1563.653796,96.180111,86.759101,9.421010,13.760490,122.415289,0.000000,0.000000,0.000000,0.000000,0.000000,60.009042,305.270042,0.581375,0.229152,0.000000,0.000000,0.000000,462.986709,0.556531,23.334586,13.760490,525.188256,1159.804989,56.530053,45.686702,22.779344,1567.862225,86.726885,13.881793,462.906752,0.007662,59.994602,0.575975,0.090739,96.124464,2.868571,0.051019,0.075609,3.625967,0.023561,0.600605,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,09:32:27.43,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,526.251003,1156.821985,56.466225,45.573086,10.893139,23.263564,41.012443,0.000000,1566.863916,96.180847,86.758350,9.422498,13.810442,122.407025,0.000000,0.000000,0.000000,0.000000,0.000000,60.009027,305.270027,0.580084,0.197595,0.000000,0.000000,0.000000,462.986694,0.556531,23.263564,13.810442,525.200439,1159.790367,56.529214,45.685426,22.784330,1567.890468,86.727053,13.879593,462.911122,0.007671,59.994808,0.576007,0.088237,96.124986,2.877065,0.050819,0.075576,3.598021,0.023677,0.598292,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,09:32:32.43,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,527.958033,1160.434705,56.466399,45.571949,10.894450,23.332833,41.023186,0.000000,1570.719165,96.182510,86.757710,9.424799,13.468791,122.402079,0.000000,0.000000,0.000000,0.000000,0.000000,60.012001,305.360001,0.578379,0.210976,0.000000,0.000000,0.000000,462.870001,0.555231,23.332833,13.468791,525.217249,1159.779500,56.528409,45.684175,22.789103,1567.895399,86.727180,13.878434,462.914770,0.007679,59.995024,0.576033,0.087915,96.125478,2.870876,0.050659,0.075582,3.601303,0.023780,0.596012,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,09:32:37.43,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,527.758428,1159.892773,56.466358,45.570940,10.895418,23.257885,40.976313,0.000000,1569.201855,96.184953,86.758466,9.426487,14.384965,122.425188,0.000000,0.000000,0.000000,0.000000,0.000000,60.012089,305.410089,0.578693,0.250421,0.000000,0.000000,0.000000,462.933422,0.558036,23.257885,14.384965,525.235463,1159.771128,56.527620,45.682935,22.793665,1567.890439,86.727290,13.881158,462.918955,0.007688,59.995235,0.576059,0.088352,96.125962,2.868684,0.050510,0.075597,3.598127,0.023879,0.593557,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,09:32:42.43,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,527.605221,1159.639905,56.464814,45.570187,10.894627,23.199780,41.015339,0.000000,1570.404370,96.186601,86.760209,9.426392,14.840486,122.332299,0.000000,0.000000,0.000000,0.000000,0.000000,60.010004,305.390004,0.578823,0.143104,0.000000,0.000000,0.000000,462.920004,0.559492,23.199780,14.840486,525.256793,1159.769493,56.526840,45.681705,22.798503,1567.882410,86.727387,13.885485,462.923029,0.007697,59.995429,0.576081,0.089357,96.126431,2.868554,0.050367,0.075609,3.594409,0.023971,0.591107,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
