Date,Time,Test Stand,GO #,Code String,% Load,Refrigerant,Test Length,SN #,Net Evap Capacity,Evap GPM,EEWT,ELWT,Evap Delta T,EvapWaterDeltaP Corrected ftH2O,Evap Presure,Baro Pressure,Cond GPM,CLWT,CEWT,Cond Delta T,CondWaterDeltaP Corrected ftH2O,Cond Pressure,Liquid Line Temp,Subcooling ,Suction Temp,Discharge Temp,Discharge SH,FreqC1PhA,PowerTotal,Efficiency,Energy Balance,Suction SH,Evap Sat Temp,Cond Sat Temp Circuit 1,Volts Avg,VoltBalance,EvapWaterDeltaP ftH2O,CondWaterDeltaP ftH2O,Tons Time Ave,Evap WF Time Ave,Evap WT In Time Ave,Evap WT Out Time Ave,Evap Delta Press Time Ave,Cond WF Time Ave,Cond WT In Time Ave,Cond Delta Press Time Ave,Voltage Ave Time Ave,Voltage Bal Time Ave,Voltage Freq Time Ave,KW/Ton Time Ave,Energy Bal Time Ave,Evap WF Stab Time Ave,Evap WT In Stab Time Ave,Evap WT Out Stab Time Ave,Cond WF Stab Time Ave,Cond WT In Stab Time Ave,Voltage Ave Stab Time Ave,Voltage Freq Stab Time Ave,Pass,EXV Pos FB,EXV Pos SP,IGV Pos Mech FB,VFD Speed FB,VFD Speed SP
12/14/21 ,17:30:33.69,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,484.789528,1010.997644,61.732214,50.234398,11.497816,33.142848,26.432763,0.000000,917.697070,94.976321,80.254814,14.721507,5.673343,68.174731,0.000000,0.000000,0.000000,0.000000,0.000000,60.018043,243.250043,0.501764,-0.945168,0.000000,0.000000,0.000000,459.473376,0.531768,33.142848,5.673343,496.977533,1009.011359,62.078933,50.268537,32.990745,919.455924,78.286392,5.552105,459.325698,0.007110,59.997694,0.481508,0.715956,93.020114,2.065101,0.450390,0.307265,1.974971,1.166101,0.616639,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:30:38.69,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,484.799984,1011.224768,61.718901,50.223457,11.495444,33.116769,26.415664,0.000000,920.427283,94.958649,80.238866,14.719784,5.641586,68.170638,0.000000,0.000000,0.000000,0.000000,0.000000,60.016009,243.070009,0.501382,-1.228817,0.000000,0.000000,0.000000,459.480009,0.533211,33.116769,5.641586,496.864093,1009.017782,62.072631,50.265017,32.991348,919.472440,78.307831,5.553093,459.320327,0.007098,59.997693,0.481700,0.698858,93.041195,2.070200,0.447421,0.304099,1.970566,1.166327,0.611004,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:30:43.69,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,483.922060,1009.593890,61.704996,50.211872,11.493124,32.927874,26.416280,0.000000,919.761505,94.939646,80.226083,14.713563,5.607830,68.197884,0.000000,0.000000,0.000000,0.000000,0.000000,60.015036,242.900036,0.501940,-1.292520,0.000000,0.000000,0.000000,459.510036,0.535353,32.927874,5.607830,496.754045,1009.022685,62.066575,50.261649,32.990184,919.481185,78.328707,5.553837,459.315142,0.007087,59.997699,0.481884,0.682362,93.061813,2.070515,0.444958,0.301283,1.968322,1.166848,0.605354,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:30:48.69,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,483.368785,1008.520386,61.686493,50.196394,11.490098,33.048422,26.414617,0.000000,919.756323,94.915459,80.214529,14.700931,5.616902,68.158237,0.000000,0.000000,0.000000,0.000000,0.000000,60.013092,242.690092,0.502081,-1.325950,0.000000,0.000000,0.000000,459.556759,0.536749,33.048422,5.616902,496.638484,1009.009697,62.060678,50.258401,32.989777,919.489299,78.349152,5.554947,459.310087,0.007076,59.997710,0.482069,0.665003,93.082005,2.065383,0.442870,0.298767,1.966225,1.167500,0.599455,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:30:53.69,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,483.284608,1008.938409,61.658080,50.172770,11.485311,33.069786,26.426381,0.000000,919.880188,94.881484,80.205692,14.675792,5.574785,68.196632,0.000000,0.000000,0.000000,0.000000,0.000000,60.010038,242.400038,0.501568,-1.188059,0.000000,0.000000,0.000000,459.563372,0.540368,33.069786,5.574785,496.522341,1008.999519,62.054801,50.255178,32.990547,919.490073,78.369413,5.555679,459.304883,0.007065,59.997722,0.482250,0.648564,93.101952,2.060219,0.440912,0.296369,1.966187,1.167968,0.593100,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:30:58.69,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,482.742306,1007.942334,61.647959,50.164227,11.483732,33.067404,26.449907,0.000000,919.384729,94.870240,80.205511,14.664729,5.539579,68.186301,0.000000,0.000000,0.000000,0.000000,0.000000,60.007056,242.130056,0.501572,-1.170669,0.000000,0.000000,0.000000,459.573390,0.542532,33.067404,5.539579,496.404212,1008.989827,62.049098,50.252184,32.991033,919.481987,78.389171,5.556241,459.299735,0.007054,59.997750,0.482430,0.634120,93.121162,2.061071,0.439488,0.294535,1.963595,1.168785,0.586654,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:31:03.69,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,483.300235,1009.294525,61.632848,50.151289,11.481559,33.102290,26.431738,0.000000,918.032538,94.853791,80.206897,14.646894,5.466082,68.140057,0.000000,0.000000,0.000000,0.000000,0.000000,60.007064,242.130064,0.500993,-0.799657,0.000000,0.000000,0.000000,459.573397,0.542532,33.102290,5.466082,496.285777,1008.986100,62.043425,50.249271,32.991821,919.463292,78.408763,5.555959,459.294588,0.007042,59.997778,0.482610,0.622274,93.140026,2.059903,0.438226,0.292912,1.961273,1.169536,0.580092,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:31:08.69,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,484.225282,1011.487952,61.610659,50.132133,11.478526,33.057183,26.438551,0.000000,921.051740,94.830273,80.213065,14.617209,5.672009,68.129736,0.000000,0.000000,0.000000,0.000000,0.000000,60.003084,241.600084,0.498941,-0.787005,0.000000,0.000000,0.000000,459.623418,0.546824,33.057183,5.672009,496.173973,1008.997884,62.037696,50.246347,32.992007,919.459307,78.428284,5.556908,459.289884,0.007032,59.997838,0.482774,0.611118,93.158594,2.068144,0.437097,0.291427,1.957286,1.170169,0.573907,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:31:13.69,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,483.080244,1009.273883,61.598790,50.122319,11.476471,33.130783,26.435252,0.000000,921.743317,94.818198,80.219289,14.598910,5.601410,68.132217,0.000000,0.000000,0.000000,0.000000,0.000000,60.003018,241.300018,0.499503,-0.958176,0.000000,0.000000,0.000000,459.673351,0.546765,33.130783,5.601410,496.041517,1008.977929,62.032090,50.243665,32.991725,919.473070,78.447499,5.557516,459.285531,0.007023,59.997916,0.482954,0.596327,93.176547,2.047843,0.436215,0.290327,1.964615,1.171028,0.567948,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:31:18.69,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,483.267483,1009.862250,61.586576,50.112379,11.474197,33.114593,26.410908,0.000000,920.334375,94.805602,80.227113,14.578488,5.591723,68.103743,0.000000,0.000000,0.000000,0.000000,0.000000,60.005024,241.000024,0.498689,-0.631240,0.000000,0.000000,0.000000,459.723357,0.548881,33.114593,5.591723,495.908426,1008.964022,62.026467,50.241014,32.992375,919.467966,78.466648,5.557782,459.281568,0.007014,59.998016,0.483130,0.584215,93.194260,2.033158,0.435391,0.289328,1.961155,1.171793,0.562332,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:31:23.69,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,481.970357,1007.508832,61.569786,50.099774,11.470012,33.079287,26.429070,0.000000,920.499518,94.787389,80.236994,14.550395,5.617420,68.138008,0.000000,0.000000,0.000000,0.000000,0.000000,60.003008,240.690008,0.499388,-0.762660,0.000000,0.000000,0.000000,459.743341,0.551032,33.079287,5.617420,495.776216,1008.956453,62.020844,50.238462,32.993103,919.480754,78.485626,5.558335,459.277957,0.007006,59.998132,0.483303,0.572344,93.211532,2.036193,0.434692,0.288521,1.961650,1.172643,0.557216,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:31:28.69,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,482.821639,1009.609344,61.560162,50.093750,11.466412,33.071833,26.429459,0.000000,919.869843,94.777129,80.240391,14.536738,5.649189,68.143765,0.000000,0.000000,0.000000,0.000000,0.000000,60.000014,240.430014,0.497969,-0.406839,0.000000,0.000000,0.000000,459.780014,0.552438,33.071833,5.649189,495.652569,1008.972395,62.015197,50.235956,32.993758,919.486116,78.504497,5.558988,459.274772,0.007000,59.998238,0.483464,0.563962,93.228527,2.029966,0.434033,0.287803,1.961386,1.173402,0.552654,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:31:33.69,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,482.958415,1010.383508,61.549903,50.089056,11.460847,32.995671,26.420184,0.000000,921.232361,94.765625,80.241902,14.523723,5.562808,68.148736,0.000000,0.000000,0.000000,0.000000,0.000000,60.000048,240.430048,0.497828,-0.453672,0.000000,0.000000,0.000000,459.780048,0.552438,32.995671,5.562808,495.525346,1008.984782,62.009540,50.233486,32.994549,919.492395,78.523287,5.559720,459.271587,0.006993,59.998344,0.483628,0.555328,93.245344,2.026930,0.433358,0.287124,1.964047,1.173991,0.548036,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:31:38.69,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,482.037619,1008.928101,61.543917,50.087570,11.456347,32.927448,26.417300,0.000000,921.784607,94.757230,80.241045,14.516186,5.628978,68.149153,0.000000,0.000000,0.000000,0.000000,0.000000,59.997014,240.060014,0.498011,-0.624122,0.000000,0.000000,0.000000,459.803347,0.555310,32.927448,5.628978,495.388010,1008.984896,62.003852,50.231078,32.995272,919.507161,78.541903,5.560766,459.268902,0.006987,59.998460,0.483796,0.545021,93.261829,2.026916,0.432691,0.286515,1.968732,1.174523,0.544205,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:31:43.69,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,481.692055,1008.747467,61.536585,50.087278,11.449306,33.039340,26.414000,0.000000,921.624615,94.743081,80.236018,14.507063,5.766884,68.137595,0.000000,0.000000,0.000000,0.000000,0.000000,59.997011,239.850011,0.497932,-0.642656,0.000000,0.000000,0.000000,459.810011,0.556752,33.039340,5.766884,495.242111,1008.974201,61.998124,50.228707,32.996021,919.533368,78.560379,5.561968,459.266253,0.006981,59.998577,0.483971,0.532663,93.278068,2.026765,0.431997,0.285926,1.967055,1.174889,0.540371,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:31:48.69,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,481.109065,1007.519128,61.533734,50.088060,11.445675,33.046761,26.423072,0.000000,921.769116,94.734924,80.231281,14.503643,5.692554,68.149972,0.000000,0.000000,0.000000,0.000000,0.000000,60.000040,239.660040,0.498141,-0.861071,0.000000,0.000000,0.000000,459.816707,0.558193,33.046761,5.692554,495.108130,1008.992265,61.992358,50.226381,32.996912,919.562154,78.578670,5.563290,459.263623,0.006975,59.998693,0.484132,0.522010,93.294025,1.998881,0.431225,0.285354,1.961611,1.175133,0.536498,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:31:53.69,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,479.860766,1004.804443,61.529978,50.090309,11.439669,32.929814,26.433807,0.000000,921.712341,94.720760,80.221326,14.499434,5.579424,68.137997,0.000000,0.000000,0.000000,0.000000,0.000000,60.002030,239.450030,0.498999,-0.974453,0.000000,0.000000,0.000000,459.813363,0.559647,32.929814,5.579424,494.958862,1008.981828,61.986550,50.224084,32.997275,919.582942,78.596803,5.562987,459.260883,0.006970,59.998788,0.484306,0.510470,93.309749,2.015838,0.430367,0.284772,1.964474,1.175158,0.532384,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:31:58.69,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,479.832764,1006.306305,61.527156,50.094387,11.432768,33.069886,26.440209,0.000000,920.427252,94.701793,80.205993,14.495800,5.698852,68.174332,0.000000,0.000000,0.000000,0.000000,0.000000,60.001010,239.270010,0.498653,-0.803016,0.000000,0.000000,0.000000,459.800010,0.561114,33.069886,5.698852,494.805589,1008.973714,61.980710,50.221813,32.998103,919.589365,78.614799,5.563429,459.258031,0.006963,59.998849,0.484480,0.500173,93.325285,2.023680,0.429423,0.284164,1.965339,1.174859,0.528072,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:32:03.69,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,482.127962,1011.508606,61.526534,50.098158,11.428376,32.917542,26.431340,0.000000,921.253027,94.685613,80.192043,14.493570,5.662527,68.167322,0.000000,0.000000,0.000000,0.000000,0.000000,60.001096,239.270096,0.496279,-0.460357,0.000000,0.000000,0.000000,459.800096,0.561113,32.917542,5.662527,494.660048,1008.987907,61.974824,50.219562,32.997630,919.606109,78.632601,5.564615,459.255179,0.006957,59.998910,0.484647,0.490728,93.340547,2.032480,0.428340,0.283525,1.966609,1.174343,0.523710,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:32:08.69,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,481.683528,1010.558997,61.526339,50.101257,11.425083,32.926839,26.438781,0.000000,922.342004,94.671738,80.180343,14.491395,5.723127,68.126456,0.000000,0.000000,0.000000,0.000000,0.000000,59.998079,239.000079,0.496177,-0.650331,0.000000,0.000000,0.000000,459.773412,0.564046,32.926839,5.723127,494.509948,1008.993440,61.968903,50.217319,32.997492,919.635097,78.650258,5.565545,459.252143,0.006951,59.998927,0.484814,0.479503,93.355609,2.035408,0.427123,0.282850,1.968275,1.173583,0.519065,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:32:13.69,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,479.441318,1006.853357,61.524005,50.106765,11.417240,32.925890,26.423896,0.000000,922.331665,94.646776,80.162643,14.484133,5.662205,68.105790,0.000000,0.000000,0.000000,0.000000,0.000000,59.998049,238.760049,0.497996,-1.028536,0.000000,0.000000,0.000000,459.763382,0.564058,32.925890,5.662205,494.357230,1009.000867,61.962912,50.215060,32.997479,919.634323,78.667732,5.566735,459.249198,0.006944,59.998927,0.484982,0.471391,93.370423,2.034255,0.425722,0.282125,1.967434,1.172716,0.514609,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:32:18.69,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,478.993405,1006.383691,61.521341,50.109446,11.411894,32.923504,26.409227,0.000000,922.218109,94.636037,80.158501,14.477536,5.568572,68.143763,0.000000,0.000000,0.000000,0.000000,0.000000,59.997003,238.390003,0.497690,-1.070883,0.000000,0.000000,0.000000,459.763337,0.564058,32.923504,5.568572,494.195033,1008.995046,61.956860,50.212817,32.997396,919.645476,78.685038,5.567143,459.246438,0.006938,59.998910,0.485156,0.460675,93.384982,2.040261,0.424201,0.281345,1.976389,1.171595,0.510474,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:32:23.69,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,479.603130,1008.530701,61.515648,50.113559,11.402088,33.035421,26.413382,0.000000,920.871118,94.620531,80.157059,14.463471,5.561373,68.173104,0.000000,0.000000,0.000000,0.000000,0.000000,59.994015,237.980015,0.496202,-0.714671,0.000000,0.000000,0.000000,459.770015,0.565500,33.035421,5.561373,494.031658,1008.992408,61.950748,50.210580,32.997649,919.650035,78.702275,5.567201,459.244012,0.006933,59.998865,0.485325,0.450954,93.399380,2.040554,0.422576,0.280519,1.978274,1.170293,0.506909,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:32:28.69,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,478.703648,1008.360382,61.501644,50.119041,11.382603,33.006405,26.434015,0.000000,918.084155,94.596967,80.165617,14.431350,5.596251,68.141301,0.000000,0.000000,0.000000,0.000000,0.000000,59.988079,237.610079,0.496362,-0.394265,0.000000,0.000000,0.000000,459.756746,0.566966,33.006405,5.596251,493.871781,1009.008264,61.944485,50.208324,32.998243,919.625291,78.719405,5.567278,459.241901,0.006928,59.998787,0.485487,0.446373,93.413461,2.024339,0.420818,0.279607,1.969785,1.169014,0.503953,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:32:33.69,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,478.589252,1008.737140,61.492150,50.120956,11.371194,32.992479,26.437534,0.000000,917.702246,94.585725,80.173901,14.411824,5.580054,68.152458,0.000000,0.000000,0.000000,0.000000,0.000000,59.988032,237.610032,0.496480,-0.284198,0.000000,0.000000,0.000000,459.756698,0.566967,32.992479,5.580054,493.703639,1009.012249,61.938115,50.206039,32.998307,919.606998,78.736463,5.567376,459.239790,0.006924,59.998709,0.485657,0.440227,93.427350,2.023088,0.418925,0.278624,1.972282,1.167703,0.500971,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:32:38.69,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,477.189491,1008.633923,61.466841,50.123383,11.343458,32.997743,26.404089,0.000000,918.125446,94.563453,80.198238,14.365215,5.635792,68.128924,0.000000,0.000000,0.000000,0.000000,0.000000,59.980043,236.890043,0.496428,-0.253658,0.000000,0.000000,0.000000,459.756709,0.573492,32.997743,5.635792,493.531302,1009.023603,61.931560,50.203733,32.998431,919.583774,78.753560,5.567812,459.238345,0.006921,59.998625,0.485823,0.435692,93.441013,2.015138,0.417002,0.277573,1.964924,1.166444,0.499089,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:32:43.69,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,476.725802,1009.593866,61.444148,50.123726,11.320422,33.082803,26.424534,0.000000,917.418402,94.549892,80.222762,14.327131,5.690093,68.085577,0.000000,0.000000,0.000000,0.000000,0.000000,59.978096,236.590096,0.496281,-0.035690,0.000000,0.000000,0.000000,459.776763,0.575642,33.082803,5.690093,493.354267,1009.037710,61.924796,50.201366,32.999813,919.544923,78.770628,5.568978,459.237271,0.006918,59.998548,0.485990,0.433277,93.454433,2.010159,0.414962,0.276420,1.937883,1.165334,0.497711,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:32:48.69,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,474.784589,1008.442957,61.409893,50.121579,11.288313,32.904004,26.440201,0.000000,919.069910,94.537269,80.261763,14.275506,5.688110,68.146663,0.000000,0.000000,0.000000,0.000000,0.000000,59.980036,236.330036,0.497763,-0.187659,0.000000,0.000000,0.000000,459.826703,0.579929,32.904004,5.688110,493.169469,1009.052448,61.917791,50.198949,32.999892,919.527806,78.787826,5.570011,459.236586,0.006917,59.998486,0.486162,0.429180,93.467695,1.995891,0.412935,0.275194,1.928320,1.164364,0.496809,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:32:53.69,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,471.266993,1003.431610,61.377716,50.117144,11.260571,32.816895,26.427824,0.000000,916.824878,94.531467,80.299346,14.232121,5.662830,68.150388,0.000000,0.000000,0.000000,0.000000,0.000000,59.982068,236.130068,0.501054,-0.313662,0.000000,0.000000,0.000000,459.846735,0.584253,32.816895,5.662830,492.968337,1009.041236,61.910625,50.196483,32.999005,919.508136,78.805095,5.571074,459.235956,0.006916,59.998414,0.486348,0.423305,93.480861,2.019323,0.410841,0.273902,1.928892,1.163399,0.495957,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:32:58.69,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,472.544160,1008.086847,61.351250,50.112359,11.238891,32.884917,26.436082,0.000000,917.346143,94.530145,80.331210,14.198935,5.676971,68.118182,0.000000,0.000000,0.000000,0.000000,0.000000,59.982027,236.100027,0.499636,0.099977,0.000000,0.000000,0.000000,459.880027,0.587110,32.884917,5.676971,492.760869,1009.032921,61.903238,50.193927,32.997671,919.488037,78.822409,5.572011,459.235382,0.006914,59.998308,0.486540,0.417697,93.493879,2.031980,0.408612,0.272493,1.932861,1.162537,0.495147,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:33:03.69,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,472.645631,1009.898370,61.328072,50.106982,11.221090,32.863865,26.402436,0.000000,916.933252,94.531412,80.360448,14.170963,5.545163,68.096305,0.000000,0.000000,0.000000,0.000000,0.000000,59.982056,236.100056,0.499529,0.362880,0.000000,0.000000,0.000000,459.880056,0.587110,32.863865,5.545163,492.555997,1009.038570,61.895597,50.191288,32.996032,919.474676,78.839925,5.572003,459.234808,0.006913,59.998203,0.486728,0.413900,93.506832,2.032970,0.406418,0.271009,1.942192,1.161822,0.494334,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
