Date,Time,Test Stand,GO #,Code String,% Load,Refrigerant,Test Length,SN #,Net Evap Capacity,Evap GPM,EEWT,ELWT,Evap Delta T,EvapWaterDeltaP Corrected ftH2O,Evap Presure,Baro Pressure,Cond GPM,CLWT,CEWT,Cond Delta T,CondWaterDeltaP Corrected ftH2O,Cond Pressure,Liquid Line Temp,Subcooling ,Suction Temp,Discharge Temp,Discharge SH,FreqC1PhA,PowerTotal,Efficiency,Energy Balance,Suction SH,Evap Sat Temp,Cond Sat Temp Circuit 1,Volts Avg,VoltBalance,EvapWaterDeltaP ftH2O,CondWaterDeltaP ftH2O,Tons Time Ave,Evap WF Time Ave,Evap WT In Time Ave,Evap WT Out Time Ave,Evap Delta Press Time Ave,Cond WF Time Ave,Cond WT In Time Ave,Cond Delta Press Time Ave,Voltage Ave Time Ave,Voltage Bal Time Ave,Voltage Freq Time Ave,KW/Ton Time Ave,Energy Bal Time Ave,Evap WF Stab Time Ave,Evap WT In Stab Time Ave,Evap WT Out Stab Time Ave,Cond WF Stab Time Ave,Cond WT In Stab Time Ave,Voltage Ave Stab Time Ave,Voltage Freq Stab Time Ave,Pass,EXV Pos FB,EXV Pos SP,IGV Pos Mech FB,VFD Speed FB,VFD Speed SP
12/18/21 ,13:26:51.72,800 WCTS,6025037-00200,WME092CSCM7/E3612-JB2C-2/C3012-GB2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000109,482.632552,1192.474231,54.884207,45.195691,9.688516,17.162224,39.388383,0.000000,1459.592529,94.478094,85.219802,9.258292,14.133944,115.140343,0.000000,0.000000,0.000000,0.000000,0.000000,60.008025,273.470025,0.566622,-0.008612,0.000000,0.000000,0.000000,567.373359,0.415364,17.162224,14.133944,483.641975,1195.863085,54.925887,45.244423,17.079793,1460.332102,85.385443,14.008580,567.414603,0.005032,59.995112,0.558843,0.052406,94.635380,3.288520,0.071848,0.053460,2.495159,0.101747,0.144766,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/18/21 ,13:26:56.72,800 WCTS,6025037-00200,WME092CSCM7/E3612-JB2C-2/C3012-GB2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000109,482.918868,1193.490955,54.884478,45.196132,9.688346,17.115256,39.377440,0.000000,1458.101001,94.477302,85.220575,9.256727,14.345234,115.175848,0.000000,0.000000,0.000000,0.000000,0.000000,60.008002,273.470002,0.566286,0.124744,0.000000,0.000000,0.000000,567.373335,0.415364,17.115256,14.345234,483.625134,1195.849982,54.924604,45.243359,17.081431,1460.317135,85.383900,14.011482,567.413991,0.005034,59.995051,0.558930,0.053311,94.633720,3.293270,0.070494,0.052492,2.500441,0.102130,0.144706,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/18/21 ,13:27:01.72,800 WCTS,6025037-00200,WME092CSCM7/E3612-JB2C-2/C3012-GB2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000109,482.967139,1193.490967,54.883946,45.196972,9.686974,17.479731,39.404900,0.000000,1458.245520,94.474710,85.223524,9.251186,14.256365,115.204341,0.000000,0.000000,0.000000,0.000000,0.000000,60.006082,273.440082,0.566167,0.222054,0.000000,0.000000,0.000000,567.256748,0.418975,17.479731,14.256365,483.610329,1195.839058,54.923349,45.242316,17.084405,1460.312662,85.382348,14.014205,567.413565,0.005034,59.995001,0.559014,0.053880,94.632049,3.296187,0.069168,0.051533,2.502918,0.102466,0.144712,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/18/21 ,13:27:06.72,800 WCTS,6025037-00200,WME092CSCM7/E3612-JB2C-2/C3012-GB2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000109,483.398824,1194.708948,54.883364,45.197617,9.685748,17.437707,39.416034,0.000000,1459.742187,94.473016,85.225291,9.247724,14.219914,115.110605,0.000000,0.000000,0.000000,0.000000,0.000000,60.004006,273.470006,0.565723,0.233894,0.000000,0.000000,0.000000,567.210006,0.419598,17.437707,14.219914,483.591543,1195.819476,54.922111,45.241293,17.088614,1460.327113,85.380797,14.018351,567.412232,0.005037,59.994929,0.559102,0.052456,94.630363,3.297746,0.067853,0.050576,2.484272,0.102732,0.145478,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/18/21 ,13:27:11.72,800 WCTS,6025037-00200,WME092CSCM7/E3612-JB2C-2/C3012-GB2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000109,483.818314,1195.875342,54.882879,45.198182,9.684697,17.497377,39.432559,0.000000,1460.578284,94.471865,85.226613,9.245252,14.158817,115.145296,0.000000,0.000000,0.000000,0.000000,0.000000,60.005087,273.510087,0.565316,0.279637,0.000000,0.000000,0.000000,567.156754,0.419049,17.497377,14.158817,483.583070,1195.828135,54.920891,45.240294,17.093418,1460.339184,85.379244,14.019995,567.410677,0.005039,59.994868,0.559179,0.053004,94.628670,3.295823,0.066553,0.049627,2.480159,0.102939,0.146706,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/18/21 ,13:27:16.72,800 WCTS,6025037-00200,WME092CSCM7/E3612-JB2C-2/C3012-GB2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000109,483.741186,1196.159180,54.881757,45.198901,9.682856,17.509236,39.362358,0.000000,1461.254358,94.470250,85.229108,9.241142,14.102757,115.319107,0.000000,0.000000,0.000000,0.000000,0.000000,60.008038,273.530038,0.565447,0.285491,0.000000,0.000000,0.000000,567.093371,0.416745,17.509236,14.102757,483.574779,1195.835705,54.919709,45.239332,17.096805,1460.357936,85.377682,14.021968,567.409010,0.005042,59.994795,0.559254,0.053447,94.626969,3.295006,0.065331,0.048728,2.474207,0.103073,0.148595,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/18/21 ,13:27:21.72,800 WCTS,6025037-00200,WME092CSCM7/E3612-JB2C-2/C3012-GB2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000109,486.452365,1202.868494,54.880085,45.199276,9.680809,17.374120,39.461242,0.000000,1460.671167,94.468549,85.232019,9.236530,14.182236,115.063946,0.000000,0.000000,0.000000,0.000000,0.000000,60.008065,273.550065,0.562337,0.837034,0.000000,0.000000,0.000000,567.103398,0.413211,17.374120,14.182236,483.569835,1195.849181,54.918566,45.238399,17.101378,1460.345664,85.376098,14.024012,567.407455,0.005045,59.994718,0.559324,0.056365,94.625259,3.301312,0.064177,0.047872,2.468644,0.103138,0.150424,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/18/21 ,13:27:26.72,800 WCTS,6025037-00200,WME092CSCM7/E3612-JB2C-2/C3012-GB2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000109,486.074498,1202.125293,54.878749,45.199481,9.679268,17.179559,39.402003,0.000000,1460.877612,94.467419,85.233028,9.234391,13.925742,115.153137,0.000000,0.000000,0.000000,0.000000,0.000000,60.008034,273.550034,0.562774,0.781421,0.000000,0.000000,0.000000,567.103367,0.413211,17.179559,13.925742,483.572688,1195.887085,54.917421,45.237480,17.103573,1460.347585,85.374522,14.024966,567.405955,0.005048,59.994640,0.559386,0.060425,94.623534,3.334006,0.063022,0.047009,2.468924,0.103145,0.152103,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/18/21 ,13:27:31.72,800 WCTS,6025037-00200,WME092CSCM7/E3612-JB2C-2/C3012-GB2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000109,486.110329,1201.996277,54.876744,45.200016,9.676728,17.362261,39.454234,0.000000,1462.704626,94.466606,85.232857,9.233749,14.143952,115.110612,0.000000,0.000000,0.000000,0.000000,0.000000,60.006048,273.650048,0.562938,0.728755,0.000000,0.000000,0.000000,567.053381,0.402666,17.362261,14.143952,483.574520,1195.920374,54.916307,45.236601,17.106798,1460.350538,85.372924,14.025055,567.404214,0.005051,59.994557,0.559450,0.063767,94.621789,3.369366,0.061935,0.046216,2.469947,0.103096,0.154331,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/18/21 ,13:27:36.72,800 WCTS,6025037-00200,WME092CSCM7/E3612-JB2C-2/C3012-GB2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000109,485.035712,1198.951270,54.875746,45.200646,9.675100,17.442866,39.448856,0.000000,1465.697998,94.466625,85.232339,9.234286,14.119583,115.106062,0.000000,0.000000,0.000000,0.000000,0.000000,60.010094,273.700094,0.564289,0.282750,0.000000,0.000000,0.000000,567.073428,0.397362,17.442866,14.119583,483.568608,1195.930294,54.915209,45.235754,17.110661,1460.364244,85.371309,14.026411,567.402640,0.005054,59.994502,0.559523,0.065000,94.620030,3.375676,0.060877,0.045460,2.492759,0.103008,0.156251,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/18/21 ,13:27:41.72,800 WCTS,6025037-00200,WME092CSCM7/E3612-JB2C-2/C3012-GB2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000109,483.867499,1197.542334,54.874601,45.202412,9.672190,17.460840,39.399944,0.000000,1467.174048,94.466460,85.231906,9.234554,14.184521,115.184933,0.000000,0.000000,0.000000,0.000000,0.000000,60.014038,273.700038,0.565651,-0.035428,0.000000,0.000000,0.000000,567.086705,0.395589,17.460840,14.184521,483.551766,1195.919313,54.914129,45.234937,17.114976,1460.398277,85.369682,14.028158,567.401085,0.005056,59.994446,0.559609,0.062927,94.618259,3.370203,0.059839,0.044739,2.543034,0.102883,0.158126,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/18/21 ,13:27:46.72,800 WCTS,6025037-00200,WME092CSCM7/E3612-JB2C-2/C3012-GB2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000109,483.965114,1197.888110,54.874595,45.203246,9.671349,17.320150,39.405104,0.000000,1464.469666,94.465668,85.231649,9.234019,14.240157,115.165115,0.000000,0.000000,0.000000,0.000000,0.000000,60.019069,273.640069,0.565413,0.169864,0.000000,0.000000,0.000000,567.096736,0.395582,17.320150,14.240157,483.544960,1195.936975,54.913085,45.234175,17.118140,1460.414736,85.368036,14.030270,567.399640,0.005059,59.994441,0.559683,0.063771,94.616467,3.372154,0.058867,0.044096,2.559782,0.102706,0.159713,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/18/21 ,13:27:51.72,800 WCTS,6025037-00200,WME092CSCM7/E3612-JB2C-2/C3012-GB2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000109,483.252403,1196.195300,54.874848,45.204074,9.670774,17.421710,39.389819,0.000000,1461.600146,94.464353,85.230807,9.233546,14.019463,115.154372,0.000000,0.000000,0.000000,0.000000,0.000000,60.019044,273.640044,0.566247,0.245336,0.000000,0.000000,0.000000,567.096711,0.395582,17.421710,14.019463,483.533116,1195.942824,54.912058,45.233435,17.121603,1460.416628,85.366379,14.032142,567.398196,0.005061,59.994435,0.559763,0.064729,94.614662,3.371681,0.057900,0.043470,2.560536,0.102499,0.161272,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/18/21 ,13:27:56.72,800 WCTS,6025037-00200,WME092CSCM7/E3612-JB2C-2/C3012-GB2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000109,483.816948,1197.790076,54.874676,45.205494,9.669182,17.303017,39.361547,0.000000,1455.515344,94.461286,85.228602,9.232684,14.175852,115.258016,0.000000,0.000000,0.000000,0.000000,0.000000,60.023074,273.570074,0.565441,0.765340,0.000000,0.000000,0.000000,567.103408,0.396165,17.303017,14.175852,483.524880,1195.959368,54.911059,45.232737,17.124911,1460.386494,85.364709,14.035328,567.396770,0.005064,59.994458,0.559837,0.068648,94.612830,3.373535,0.056970,0.042898,2.591996,0.102279,0.162739,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/18/21 ,13:28:01.72,800 WCTS,6025037-00200,WME092CSCM7/E3612-JB2C-2/C3012-GB2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000109,482.825829,1195.498584,54.874131,45.206261,9.667870,17.286405,39.347929,0.000000,1457.393958,94.459980,85.227877,9.232103,14.041053,115.222102,0.000000,0.000000,0.000000,0.000000,0.000000,60.018058,273.510058,0.566478,0.467662,0.000000,0.000000,0.000000,567.133392,0.401434,17.286405,14.041053,483.511482,1195.963468,54.910062,45.232052,17.127978,1460.373105,85.363036,14.036643,567.395510,0.005066,59.994452,0.559917,0.070731,94.610986,3.372518,0.056026,0.042326,2.601231,0.102039,0.163898,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/18/21 ,13:28:06.72,800 WCTS,6025037-00200,WME092CSCM7/E3612-JB2C-2/C3012-GB2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000109,481.206641,1191.777502,54.873190,45.207657,9.665533,17.377342,39.380958,0.000000,1456.717847,94.458047,85.226592,9.231455,14.042704,115.200218,0.000000,0.000000,0.000000,0.000000,0.000000,60.018090,273.510090,0.568384,0.229725,0.000000,0.000000,0.000000,567.133423,0.401434,17.377342,14.042704,483.499827,1195.975740,54.909089,45.231416,17.131888,1460.369664,85.361364,14.037505,567.394029,0.005069,59.994458,0.559996,0.072590,94.609119,3.353082,0.055125,0.041820,2.605674,0.101793,0.165057,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/18/21 ,13:28:11.72,800 WCTS,6025037-00200,WME092CSCM7/E3612-JB2C-2/C3012-GB2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000109,482.425267,1195.746313,54.873181,45.210160,9.663021,17.394879,39.391064,0.000000,1457.239099,94.456458,85.225224,9.231233,14.227045,115.223743,0.000000,0.000000,0.000000,0.000000,0.000000,60.015045,273.510045,0.566948,0.426880,0.000000,0.000000,0.000000,567.143379,0.403190,17.394879,14.227045,483.502480,1196.025113,54.908134,45.230811,17.135715,1460.376660,85.359695,14.039294,567.392511,0.005072,59.994447,0.560058,0.076394,94.607245,3.272779,0.054240,0.041337,2.594877,0.101545,0.166101,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/18/21 ,13:28:16.72,800 WCTS,6025037-00200,WME092CSCM7/E3612-JB2C-2/C3012-GB2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000109,482.654635,1195.689539,54.873962,45.211058,9.662903,17.525153,39.414608,0.000000,1457.192676,94.456117,85.225395,9.230722,14.087501,115.235313,0.000000,0.000000,0.000000,0.000000,0.000000,60.013091,273.500091,0.566658,0.464943,0.000000,0.000000,0.000000,567.140091,0.403780,17.525153,14.087501,483.502723,1196.067806,54.907205,45.230232,17.139477,1460.389562,85.358038,14.040566,567.390919,0.005074,59.994441,0.560123,0.079420,94.605371,3.217224,0.053374,0.040873,2.573027,0.101288,0.167141,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/18/21 ,13:28:21.72,800 WCTS,6025037-00200,WME092CSCM7/E3612-JB2C-2/C3012-GB2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000109,482.348247,1194.920557,54.874389,45.211404,9.662985,17.476442,39.401818,0.000000,1457.626221,94.455837,85.225895,9.229942,14.058402,115.262158,0.000000,0.000000,0.000000,0.000000,0.000000,60.013019,273.500019,0.567018,0.388276,0.000000,0.000000,0.000000,567.140019,0.403780,17.476442,14.058402,483.496389,1196.094557,54.906288,45.229661,17.142853,1460.405849,85.356391,14.041617,567.389326,0.005077,59.994436,0.560195,0.081191,94.603499,3.187249,0.052499,0.040409,2.545914,0.101011,0.168161,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/18/21 ,13:28:26.72,800 WCTS,6025037-00200,WME092CSCM7/E3612-JB2C-2/C3012-GB2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000109,482.514178,1195.271497,54.874702,45.211231,9.663471,17.315504,39.419967,0.000000,1456.624963,94.455494,85.227222,9.228272,14.072835,115.173372,0.000000,0.000000,0.000000,0.000000,0.000000,60.013043,273.500043,0.566823,0.502656,0.000000,0.000000,0.000000,567.133377,0.404961,17.315504,14.072835,483.470710,1196.072365,54.905397,45.229106,17.144882,1460.419009,85.354774,14.042950,567.387641,0.005080,59.994447,0.560289,0.079941,94.601636,3.178938,0.051656,0.039968,2.519937,0.100735,0.169200,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/18/21 ,13:28:31.72,800 WCTS,6025037-00200,WME092CSCM7/E3612-JB2C-2/C3012-GB2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000109,483.838784,1198.466162,54.875279,45.211109,9.664170,17.365053,39.421209,0.000000,1458.101001,94.456371,85.227286,9.229086,13.937723,115.194020,0.000000,0.000000,0.000000,0.000000,0.000000,60.006012,273.610012,0.565498,0.636792,0.000000,0.000000,0.000000,567.110012,0.403802,17.365053,13.937723,483.448187,1196.054129,54.904526,45.228558,17.147261,1460.420844,85.353165,14.043784,567.385826,0.005083,59.994419,0.560381,0.079666,94.599784,3.155524,0.050823,0.039531,2.518118,0.100443,0.170418,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/18/21 ,13:28:36.72,800 WCTS,6025037-00200,WME092CSCM7/E3612-JB2C-2/C3012-GB2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000109,484.378445,1199.833826,54.876375,45.211417,9.664959,17.402108,39.411092,0.000000,1456.444324,94.458264,85.226608,9.231657,13.958676,115.150253,0.000000,0.000000,0.000000,0.000000,0.000000,60.003007,273.660007,0.564971,0.835124,0.000000,0.000000,0.000000,567.083340,0.403233,17.402108,13.958676,483.426320,1196.039621,54.903687,45.228023,17.150083,1460.391311,85.351562,14.043778,567.383752,0.005087,59.994386,0.560473,0.081537,94.597949,3.132419,0.050028,0.039104,2.535262,0.100144,0.171816,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/18/21 ,13:28:41.72,800 WCTS,6025037-00200,WME092CSCM7/E3612-JB2C-2/C3012-GB2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000109,483.894480,1198.476465,54.876878,45.211674,9.665203,17.452171,39.384256,0.000000,1457.646838,94.459393,85.226303,9.233090,14.103392,115.086257,0.000000,0.000000,0.000000,0.000000,0.000000,60.003041,273.660041,0.565537,0.635729,0.000000,0.000000,0.000000,567.083374,0.403233,17.452171,14.103392,483.408585,1196.030274,54.902884,45.227500,17.153745,1460.364761,85.349970,14.044655,567.381696,0.005091,59.994358,0.560560,0.084261,94.596132,3.122553,0.049281,0.038685,2.538857,0.099841,0.173185,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/18/21 ,13:28:46.72,800 WCTS,6025037-00200,WME092CSCM7/E3612-JB2C-2/C3012-GB2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000109,484.152712,1199.131946,54.877840,45.212762,9.665078,17.313766,39.392320,0.000000,1461.832422,94.463496,85.226290,9.237206,14.060053,115.137881,0.000000,0.000000,0.000000,0.000000,0.000000,59.995093,273.640093,0.565194,0.349533,0.000000,0.000000,0.000000,567.030093,0.400331,17.313766,14.060053,483.392001,1196.021128,54.902116,45.226992,17.156415,1460.365994,85.348386,14.045867,567.379474,0.005095,59.994291,0.560644,0.084978,94.594349,3.110957,0.048581,0.038269,2.539519,0.099527,0.175116,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/18/21 ,13:28:51.72,800 WCTS,6025037-00200,WME092CSCM7/E3612-JB2C-2/C3012-GB2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000109,484.274373,1199.498389,54.878129,45.213575,9.664554,17.369816,39.430307,0.000000,1461.878870,94.465581,85.227187,9.238393,13.905946,115.220045,0.000000,0.000000,0.000000,0.000000,0.000000,59.993020,273.620020,0.565010,0.356987,0.000000,0.000000,0.000000,567.003353,0.399762,17.369816,13.905946,483.378571,1196.022762,54.901369,45.226493,17.159220,1460.370782,85.346811,14.046290,567.377103,0.005099,59.994213,0.560725,0.085668,94.592585,3.112716,0.047901,0.037852,2.541565,0.099187,0.177303,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/18/21 ,13:28:56.72,800 WCTS,6025037-00200,WME092CSCM7/E3612-JB2C-2/C3012-GB2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000109,483.459541,1197.676538,54.878329,45.215357,9.662971,17.280317,39.445370,0.000000,1458.281653,94.467892,85.229798,9.238094,14.286617,115.269171,0.000000,0.000000,0.000000,0.000000,0.000000,59.993013,273.620013,0.565963,0.454201,0.000000,0.000000,0.000000,567.003347,0.399762,17.280317,14.286617,483.374702,1196.042145,54.900655,45.226015,17.161036,1460.343745,85.345260,14.048028,567.374899,0.005103,59.994141,0.560795,0.090383,94.590851,3.112508,0.047273,0.037445,2.535466,0.098825,0.179468,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/18/21 ,13:29:01.72,800 WCTS,6025037-00200,WME092CSCM7/E3612-JB2C-2/C3012-GB2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000109,483.279702,1197.428821,54.877909,45.216534,9.661376,17.367849,39.423901,0.000000,1458.028760,94.468796,85.231715,9.237080,14.345969,115.220039,0.000000,0.000000,0.000000,0.000000,0.000000,59.992080,273.610080,0.566153,0.450674,0.000000,0.000000,0.000000,566.916747,0.395708,17.367849,14.345969,483.376652,1196.076666,54.899947,45.225550,17.163516,1460.318513,85.343732,14.050269,567.372214,0.005108,59.994063,0.560858,0.096114,94.589130,3.093068,0.046646,0.037034,2.535782,0.098440,0.182676,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/18/21 ,13:29:06.72,800 WCTS,6025037-00200,WME092CSCM7/E3612-JB2C-2/C3012-GB2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000109,483.273704,1197.676538,54.877062,45.217805,9.659258,17.336978,39.381366,0.000000,1459.571887,94.469629,85.233947,9.235682,14.173995,115.190304,0.000000,0.000000,0.000000,0.000000,0.000000,59.987082,273.610082,0.566160,0.360564,0.000000,0.000000,0.000000,566.856749,0.395750,17.336978,14.173995,483.366732,1196.083060,54.899243,45.225097,17.165650,1460.305811,85.342234,14.051729,567.369511,0.005112,59.993980,0.560934,0.099015,94.587426,3.095190,0.046022,0.036624,2.533751,0.098044,0.186663,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/18/21 ,13:29:11.72,800 WCTS,6025037-00200,WME092CSCM7/E3612-JB2C-2/C3012-GB2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000109,479.203390,1187.813843,54.876892,45.219460,9.657433,17.298382,39.467253,0.000000,1461.682751,94.471028,85.236529,9.234499,14.076460,115.232839,0.000000,0.000000,0.000000,0.000000,0.000000,59.985045,273.610045,0.570969,-0.498495,0.000000,0.000000,0.000000,566.806712,0.395785,17.298382,14.076460,483.336560,1196.040194,54.898549,45.224663,17.167549,1460.307503,85.340771,14.053059,567.367067,0.005117,59.994030,0.561033,0.097374,94.585748,3.144223,0.045406,0.036223,2.534216,0.097647,0.191108,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/18/21 ,13:29:16.72,800 WCTS,6025037-00200,WME092CSCM7/E3612-JB2C-2/C3012-GB2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000109,480.005189,1189.800818,54.877899,45.220460,9.657439,17.323246,39.463319,0.000000,1463.406519,94.471873,85.238695,9.233179,13.964970,115.182869,0.000000,0.000000,0.000000,0.000000,0.000000,59.981085,273.650085,0.570098,-0.456313,0.000000,0.000000,0.000000,566.760085,0.396993,17.323246,13.964970,483.304950,1195.993975,54.897865,45.224239,17.169935,1460.311833,85.339335,14.053496,567.364807,0.005121,59.994130,0.561135,0.095981,94.584097,3.202986,0.044789,0.035827,2.538934,0.097259,0.195293,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/18/21 ,13:29:21.72,800 WCTS,6025037-00200,WME092CSCM7/E3612-JB2C-2/C3012-GB2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000109,480.299023,1190.482080,54.878465,45.220643,9.657822,17.412532,39.445567,0.000000,1461.084045,94.472130,85.239754,9.232375,13.975190,115.189889,0.000000,0.000000,0.000000,0.000000,0.000000,59.977039,273.720039,0.569895,-0.229644,0.000000,0.000000,0.000000,566.723373,0.398195,17.412532,13.975190,483.276220,1195.954924,54.897189,45.223824,17.173098,1460.309568,85.337938,14.053040,567.362289,0.005125,59.994213,0.561234,0.095075,94.582474,3.227143,0.044151,0.035430,2.538057,0.096871,0.200583,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/18/21 ,13:29:26.72,800 WCTS,6025037-00200,WME092CSCM7/E3612-JB2C-2/C3012-GB2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000109,481.341320,1192.809729,54.879995,45.220099,9.659895,17.563651,39.402424,0.000000,1460.769250,94.472720,85.242423,9.230297,13.989542,115.239025,0.000000,0.000000,0.000000,0.000000,0.000000,59.977009,273.720009,0.568661,0.002535,0.000000,0.000000,0.000000,566.723342,0.398195,17.563651,13.989542,483.249882,1195.921291,54.896520,45.223411,17.176780,1460.304321,85.336568,14.053041,567.359771,0.005130,59.994297,0.561330,0.094828,94.580874,3.237007,0.043494,0.035030,2.537005,0.096476,0.205706,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
